id,created_at,user,retweets,favorite_count,source,text
837349015163387904,2017-03-02 17:08:57,RepJimBanks,2,3,Twitter for iPhone,.@WCHSinfo Excited to hear that @usnavyband will perform at Warsaw Community High School on March 19 → https://t.co/8Zdq1nG7tc
837073260260933632,2017-03-01 22:53:11,RepJimBanks,10,17,Twitter for iPhone,Meeting with Kevin Ousley and Jeremy Barron from #IN03 to discuss #agriculture in #Indiana. @infarmbureau https://t.co/KG5ViFscGg
837069518518132736,2017-03-01 22:38:19,RepJimBanks,7,13,Twitter for iPhone,"Enjoyed discussing vets' access to health care, education, and economic opportunities w/ NE Indiana's Bob Newman an… https://t.co/AAEkS7oH0R"
836983075313713152,2017-03-01 16:54:50,RepJimBanks,6,0,Twitter Web Client,RT @IBAtweet: Thank you @repjimbanks for meeting with Ind. broadcasters &amp; learning about the issues that make us so valuable to our communi…
836965523397177345,2017-03-01 15:45:05,RepJimBanks,3,4,Twitter Web Client,.@usnews rated #Indiana #1 state government in the nation. Proud of the progress #Hoosiers have made on state level. https://t.co/5eCQshv7Ri
836908496666886144,2017-03-01 11:58:29,RepJimBanks,2,1,Twitter Web Client,.@ABC21WPTA Congressman Banks on Congressional address https://t.co/526H3MqrK6
836903704087379971,2017-03-01 11:39:26,RepJimBanks,2,0,Twitter Web Client,"RT @RodHissong: Rep. Banks talks Trump speech to Congress, first 60 days in office https://t.co/FDFDLDEMmT"
836901472872857600,2017-03-01 11:30:34,RepJimBanks,1,0,Twitter Web Client,RT @93wibc: @ToddRokita @RepLukeMesser and @RepJimBanks react to @realDonaldTrump 's speech.. What turned their ears up https://t.co/hI7EH2…
836776879512301568,2017-03-01 03:15:29,RepJimBanks,3,4,Twitter for iPhone,It was an honor to be in the House chamber tonight during @POTUS #TrumpAddress -&gt; https://t.co/XntkyZULS9 https://t.co/IjtTH8A85I
836759368779575296,2017-03-01 02:05:54,RepJimBanks,4,4,Twitter for iPhone,"On the way to hear @POTUS speak with my special guest, James Romano. https://t.co/cVRiiY5cwC"
836712423449116673,2017-02-28 22:59:21,RepJimBanks,11,0,Twitter Web Client,"RT @wane15: One Columbia City teen has a big night ahead of him.
https://t.co/i5cu3A3DPa"
836699492976046080,2017-02-28 22:07:58,RepJimBanks,2,6,Twitter for iPhone,Today I talked with @InVetAffairs Director Jim Brown and Deputy Director Matthew Vincent about vets in #Indiana. https://t.co/K2r4tkFHjp
836699018323509248,2017-02-28 22:06:05,RepJimBanks,0,0,Twitter Web Client,Joining @WOWOpatmiller on @WOWOFORTWAYNE at 5:05. Tune in live here → https://t.co/T4S5xnfyue
