id,created_at,user,retweets,favorite_count,source,text
842150921530359810,2017-03-15 23:10:00,sencortezmasto,4,32,TweetDeck,Happy 98th birthday to the @AmericanLegion! Thank you to our veterans for their selflessness and sacrifice.
842135821482262528,2017-03-15 22:10:00,sencortezmasto,4,34,TweetDeck,I believe @NevadaHoops could be our Cinderella story! Couldn't be prouder to cheer on both my alma maters… https://t.co/xCg7OkGznv
842123767585357824,2017-03-15 21:22:06,sencortezmasto,7,13,TweetDeck,"Join me, @facebook and @NAWBONational tomorrow for an event that promotes women-owned businesses! More info here: https://t.co/hloXtJ3b2t"
842099525267386368,2017-03-15 19:45:46,sencortezmasto,5,32,TweetDeck,Way to go @UNLVLaw for climbing 16 spots in @usnews top law schools &amp; ranking among the most diverse in the country! https://t.co/5fK5MgskMX
842082851956903936,2017-03-15 18:39:31,sencortezmasto,23,46,TweetDeck,"Florence Murphy became the 1st licensed female pilot in Nevada and 1st woman in US to own, build and operate an air… https://t.co/CuulQyN6tR"
842064183663439880,2017-03-15 17:25:20,sencortezmasto,22,38,TweetDeck,Trumpcare is far from what Trump had promised – millions more without insurance &amp; severe cuts in Medicaid funding. https://t.co/idiHhj4pjr
842042716213129216,2017-03-15 16:00:02,sencortezmasto,41,90,TweetDeck,It’s deeply concerning when someone who is in a position of power uses their platform to spread hate. https://t.co/gv1ofVGLqy
842026880194740225,2017-03-15 14:57:06,sencortezmasto,18,24,TweetDeck,Rural communities in Nevada and across the country will suffer under Trumpcare → https://t.co/idiHhj4pjr
842001188518273030,2017-03-15 13:15:01,sencortezmasto,20,48,TweetDeck,"#Trumpcare will cut over $1.2 trillion in federal health care funding, while giving tax cuts to the highest income earners."
841797341065576448,2017-03-14 23:45:00,sencortezmasto,28,46,TweetDeck,Nevadans don’t want a nuclear dump site in our backyard. Yucca is dead and any attempts to revive it must be stoppe… https://t.co/oedlYKFemh
841775098839367681,2017-03-14 22:16:37,sencortezmasto,18,55,TweetDeck,I wrote to DHS Sec Kelly urging him to reject cuts to @TSA to pay for Trump's ineffective border wall. Read here: https://t.co/serh4k3iHl
841754280755380229,2017-03-14 20:53:54,sencortezmasto,22,86,TweetDeck,This bill is a good step to make sure young Nevadans are educated on how to make smart financial decisions. https://t.co/5fZGG22DPq
841744744795516928,2017-03-14 20:16:00,sencortezmasto,24,55,TweetDeck,Proud of @NVFutureDems – young legislators leading the charge to make Nevada an even better place to live. Be sure… https://t.co/8Utjo4dUai
841710200688136196,2017-03-14 17:58:44,sencortezmasto,16,35,TweetDeck,"Under #Trumpcare, GOP would slash Medicaid by $880 billion, a program that has been a lifeline to Americans with limited resources."
841706057797906434,2017-03-14 17:42:16,sencortezmasto,7,0,TweetDeck,RT @valpsandoval: Feeling very inspired by @SenCortezMasto to keep working hard on Capitol Hill #Adelante #LatinasintheSenate https://t.co/…
841695596314558464,2017-03-14 17:00:42,sencortezmasto,36,89,TweetDeck,"We’re not going to stand for discriminatory, racist rhetoric and we’re going to protect those who are being targete… https://t.co/KxLGaOfH1y"
