id,created_at,coordinates,retweets,favorite_count,source,text
621762885245607936,2015-07-16 19:26:38,,14,11,Twitter Web Client,"Space batteries made by @INL last so long, the battery powering #NewHorizon was built when #Pluto was still a planet--proud of Idaho's lab."
621067711049822209,2015-07-14 21:24:15,,8,8,Twitter Web Client,My statement on the disastrous nuclear deal with Iran: http://t.co/0Lw03lVE4N
621042641841618945,2015-07-14 19:44:38,,1,2,Twitter Web Client,I'll be live on @BBCWorld at 3 p.m. MDT. Tune in if you can. https://t.co/r3oIf8e2AO
619168057739640832,2015-07-09 15:35:43,,10,8,Twitter Web Client,So proud to share w/ my colleagues the great work @INL does to support America's energy infrastructure at #NatLabDay. http://t.co/dVmSf21Adp
613442311687663616,2015-06-23 20:23:38,,50,40,Twitter Web Client,"Today is the 1,000th day of #PastorSaeed's imprisonment in Iran. So near to Father's Day, too. Vicki &amp; my prayers go out to Saeed &amp; family."
610919091885481985,2015-06-16 21:17:16,,3,2,Twitter Web Client,The Georgians are such a warm and welcoming people. My sympathies go out to those affected by the terrible flood in Tbilisi. #tbilisiflood
608718489138917376,2015-06-10 19:32:51,,1,2,Twitter Web Client,These bright Idahoans are our future - proud of their hard work and big accomplishments. https://t.co/Amw004nDwF
608685432939945985,2015-06-10 17:21:30,,1,0,Twitter for iPhone,I'll be live with @wolfblitzer in a minute to discuss.  https://t.co/pWL3uBNxsZ
608365145383927810,2015-06-09 20:08:48,,0,2,Twitter Web Client,Thank you for visiting me - glad to help in any way I can. https://t.co/Y00PGtL14H
606924131767078913,2015-06-05 20:42:43,,7,0,Twitter for iPhone,RT @wolfblitzer: I'll also interview Intelligence Committee member @SenatorRisch today in @CNNSitRoom 5-7PM ET http://t.co/0c0WENzUg1
602902027321085952,2015-05-25 18:20:19,,4,9,Twitter for iPhone,"Vicki and I are thankful today and everyday for those brave Americans who have sacrificed so much, some of them all, for our great nation."
601513388003500032,2015-05-21 22:22:21,,2,2,Twitter Web Client,Boulder-White Clouds is 1 of the most remarkable places in the world. Senate hearing of @CongMikeSimpson's bill: https://t.co/4BHmTsbUEo
601471774308626434,2015-05-21 19:37:00,,7,0,Twitter Web Client,"RT @SenDeanHeller: .@MartinHeinrich, @SenatorRisch, @jontester, and I joined forces to streamline permitting 4 renewable energy projects ht…"
600769876307877888,2015-05-19 21:07:54,,3,4,Twitter for iPhone,I'm speaking live with @wolfblitzer on @CNNSitRoom in a moment - please tune in.
597896720777945091,2015-05-11 22:51:01,,101,101,Twitter Web Client,I'm glad my resolution to free #SaeedAbedini &amp; 3 other Americans passed Senate 90-0. We will continue our battle to see them released.
597870138851983361,2015-05-11 21:05:23,,25,48,Twitter Web Client,I'll be speaking on the Senate floor shortly on my legislation that calls for the release of Pastor #Saeed. Watch: http://t.co/OwIVydIjrU
596744010657624064,2015-05-08 18:30:33,,57,61,Twitter Web Client,The Senate will vote Monday on my legislation calling for release of #SaeedAbedini &amp; other American prisoners in Iran http://t.co/Md0omaPLaL
595337886825881601,2015-05-04 21:23:07,,2,3,Twitter Web Client,"I try to meet w/ every Idahoan who visits D.C. If you've visited recently, your picture is on my @Flickr: https://t.co/Lubk6cVQ8g"
594169899901149185,2015-05-01 16:01:57,,4,0,Twitter Web Client,"RT @ENR_GOP: .@SenatorRisch outlines his support for America's diverse #energy portfolio. Take a look...
https://t.co/qEJbDYSl84"
593152576775946240,2015-04-28 20:39:29,,5,6,Twitter for iPhone,I'll be live w/ @TeamCavuto shortly to discuss Senate Iran bill &amp; my amendment requiring #SaeedAbedini's freedom. http://t.co/0s5BHWC0sG
592786822838755331,2015-04-27 20:26:06,,3,0,Twitter Web Client,My interview re: Iran bill on @FoxNews has been postponed for now due to Breaking News in Baltimore.
592779447184527363,2015-04-27 19:56:48,,1,3,Twitter for iPhone,I'll be live on @FoxNews in about 5 minutes to discuss the Iran bill &amp; my amdt to release #SaeedAbedini before Iran sees sanctions relief.
590945326317600768,2015-04-22 18:28:39,,2,0,Twitter Web Client,"I'll be on @CNNSitRoom tonight at 4:30 MST. To receive alerts about future appearances, sign up on my website: http://t.co/cEIW6GFp87"
588704505144958976,2015-04-16 14:04:26,,7,5,Twitter for iPhone,Glad to join Neal Larson from D.C. Listen live on @590kid in just a few moments: awb://player.liquidcompass.net/KIDAM http://t.co/97G15czzRU
588462680802918400,2015-04-15 22:03:30,,8,3,Twitter Web Client,April 15 reminds us that 59% of Americans agree-our 4 million word #taxcode is too complicated &amp; needs major reform http://t.co/bBDYUimwiC
588394976515596289,2015-04-15 17:34:28,,0,1,Twitter for iPhone,I'll be live with @wolfblitzer in @CNNSitRoom in a few moments to talk about situation w/ ISIS in Iraq. Tune in. http://t.co/ljlyWrd9Ua
588029066042806272,2015-04-14 17:20:29,,2,0,Twitter Web Client,Looking forward to talking w/ @TylerMathisen on @CNBC re: need for Congressional approval of #IranDeal @ 11:45 MT  https://t.co/p5Pp9muyeW
587996936571068416,2015-04-14 15:12:48,,2,0,Twitter Web Client,I'll be live with @KateBolduan @JohnBerman on @ThisHour @CNN at 9:40 MT to discuss the #IranDeal and need for Congressional approval.
580763838167011328,2015-03-25 16:11:03,,6,0,Twitter Web Client,RT @TheRealLisaBain: Great meeting w/ @SenatorRisch! Thank you for your support! @PANtweets @prophet_joe #act4pd #PANForum15 #Parkinsons ht…
578646372439732224,2015-03-19 19:57:00,,12,0,Twitter Web Client,"RT @RonWyden: Introduced bill to spur clean, renewable geothermal production today with @SenatorRisch &amp; @SenJeffMerkley http://t.co/F8wsGwN…"
577922043401895936,2015-03-17 19:58:47,,3,1,Twitter Web Client,I'm fortunate to have a great group of interns this spring. Interested in interning? Visit my website for more info: http://t.co/dOYTznvyg8
576114556684124160,2015-03-12 20:16:28,,2,0,Twitter Web Client,I shared my strong support for the Bipartisan Sportsmen's Act of 2015 at today's @ENR_GOP hearing. https://t.co/DnFJryelyb
576103285465153537,2015-03-12 19:31:41,,3,14,Twitter Web Client,Honored to meet these bright young leaders who are representing Idaho as @senateyouth delegates this year. #USSYP2015 http://t.co/n1euCL3Mgm
575404829931102208,2015-03-10 21:16:16,,6,1,Twitter for iPhone,I'm talking live w/ @wolfblitzer on @cnn momentarily about why I signed letter warning Iran that Congress must approve long-term nuke deal.
573227426156830720,2015-03-04 21:04:03,,4,1,Twitter Web Client,In case you missed it - my conversation w/ @wolfblitzer about @netanyahu's speech and what SHOULD happen re: Iran- https://t.co/dXN3EFuAee
572844608146817025,2015-03-03 19:42:52,,7,6,Twitter Web Client,".@INL again takes national stage, leading a gathering for experts from across country on future of #nukeinnovation. http://t.co/j9enoMEDeG"
572812902824087552,2015-03-03 17:36:53,,268,0,Twitter Web Client,"RT @Senate_GOPs: RT to help welcome PM Netanyahu to Washington, D.C. He’ll address a joint session of Congress today at 11am. http://t.co/D…"
570360705607532544,2015-02-24 23:12:43,,4,0,Twitter for iPhone,In a moment I'll be live with @wolfblitzer on @CNNSitRoom to discuss ISIS and domestic terror threats. Tune in if you're able.
566374287263940608,2015-02-13 23:12:07,,5,2,Twitter Web Client,I'll be live with @wolfblitzer on @CNNSitRoom to discuss ISIS and President Obama's proposed AUMF in a few minutes. Please tune in.
565911082771169280,2015-02-12 16:31:30,,42,0,Twitter Web Client,RT @loudobbsnews: .@senatorrisch: President #Obama should know #ISIS is a clear and present danger to Americans. http://t.co/aB3Z3c0dJo htt…
565905049579429889,2015-02-12 16:07:32,,3,2,Twitter Web Client,Glad to once again be named Chairman of the Energy Subcommittee of the Senate Energy and Natural Resources Committee. @ENR_GOP
565615057086988290,2015-02-11 20:55:12,,4,0,Twitter Web Client,RT @loudobbsnews: Pres #Obama sends #AUMF to Congress. Is #StrategicPatience the plan to defeat #IslamicState? @SenatorRisch joins us http:…
563834915415138304,2015-02-06 23:01:34,,10,4,Twitter for iPhone,I'll be live this hour with @wolfblitzer from Boise to talk about ISIS claims of the death of a U.S. hostage. Tune into @CNNSitRoom.
563811342037970945,2015-02-06 21:27:53,,10,0,Twitter for iPhone,RT @wolfblitzer: Intelligence Committee member @SenatorRisch joins me live w/ latest on latest #ISIS actions. @CNNSitRoom 5-7PM ET
563085045456719874,2015-02-04 21:21:51,,5,2,Twitter Web Client,I spoke today at @TheHillEvents #GridSecurityForum &amp; shared what @INL does to keep our grid safe from threats. https://t.co/8ZU1gKdZ5D
562966550609928194,2015-02-04 13:30:59,,4,0,Twitter for iPhone,RT @jmhattem: .@SenatorRisch and @RepEdWhitfield are speaking about energy grid security this morning. Tune in!  #GridSecurityForum http://…
562375537818370048,2015-02-02 22:22:31,,10,1,Twitter Web Client,"President Obama has again crafted a budget that taxes more, spends more, &amp; adds to our ever-increasing $18 T debt. http://t.co/dAvwj4zvX4"
560926853914193920,2015-01-29 22:25:58,,11,3,Twitter Web Client,I'll be speaking live w/ @wolfblitzer on @CNNSitRoom at 4 p.m. MT/6 p.m. ET re: ISIS hostage situations &amp; developments in Middle East.
560919606336815105,2015-01-29 21:57:10,,9,6,Twitter Web Client,I'm glad the Senate has finally taken action &amp; passed #Keystone pipeline bill. America needs these jobs. http://t.co/kkuD32hGqk
560172092692631552,2015-01-27 20:26:49,,4,0,Twitter Web Client,Had a great evening at @HunterandAngler Changing of the Guard last night-glad to serve as Co-Chair for 114th Congress http://t.co/ld8BmfMKWD
558701814368202754,2015-01-23 19:04:27,,25,0,Twitter Web Client,RT @loudobbsnews: .@senatorrisch: Netanyahu and #Israel are our key ally in the Middle East.  http://t.co/8py17AyX7f http://t.co/YiMTQvto4d
558669528557948928,2015-01-23 16:56:09,,15,8,Twitter Web Client,"Under the new @Senate_GOPs majority, the Senate has voted on more amendments in just 3 weeks than in all of 2014. https://t.co/Xv0PPdEw5y"
558414069796204547,2015-01-23 00:01:03,,11,0,Twitter for iPhone,RT @loudobbsnews: #Obama admin’s Middle East success story? @SenatorRisch on #Yemen government’s collapse
558413961834819584,2015-01-23 00:00:37,,0,1,Twitter for iPhone,"At 5:15 MT I'll talk w/ @loudobbsnews on @FoxBusiness about Yemen, Israel/Iran, &amp; shocking statement in #SOTU. http://t.co/z4EiYqcODZ"
557965279486283776,2015-01-21 18:17:43,,13,3,Twitter Web Client,I'm glad Obama will meet w/ @NaghmehAbedini but why is his admin releasing $ to Iran while Saeed remains in prison? https://t.co/sjDTFXi6ll
557925563319721984,2015-01-21 15:39:54,,2,2,Twitter Web Client,I'll be discussing last night's #SOTU with Kevin Miller on @580KIDO shortly - listen in: http://t.co/SlZz1p8aUf
556503860467208192,2015-01-17 17:30:34,,7,3,Twitter for iPhone,In Boise about to speak with @UmaPemmaraju on @FoxNews re: terrorism &amp; what it means for admin's plan for Gitmo. http://t.co/Ha2fejx5Cs
556246290393468928,2015-01-17 00:27:04,,8,1,Twitter Web Client,In case you missed it - my conversation with @wolfblitzer about recent terrorist activity abroad &amp; what it means: https://t.co/1ofvpROuOA
556225592941899776,2015-01-16 23:04:50,,1,1,Twitter Web Client,About to discuss terror attacks in Paris and arrests in Belgium with @wolfblitzer on @CNNSitRoom. Tune in.
552921476433981442,2015-01-07 20:15:27,,4,3,Twitter Web Client,It's an honor to serve as co-chair of the Congressional Sportsmen's Caucus w/ @Sen_JoeManchin for 114th Congress. http://t.co/1pfUKSMpNx
552582579900416001,2015-01-06 21:48:48,,3,0,Twitter Web Client,RT @MikeCrapo: I join Idahoans today in congratulating @SenatorRisch as he is sworn in to his second term in the U.S. Senate. (1/2) http://…
552565560454950915,2015-01-06 20:41:10,,2,1,Twitter Web Client,It is incredibly humbling to have the honor of serving the people of Idaho for another 6 years in the U.S. Senate. http://t.co/y9WW903uym
545596874817019904,2014-12-18 15:10:06,,0,0,Twitter Web Client,I'm live on-air with Cala Curtis on @590kid in Idaho Falls - listen in: http://t.co/5IDadaiqnl
542726943939239936,2014-12-10 17:06:01,,4,2,Twitter Web Client,I encourage all who have read CIA interrogation report to read minority views as well: http://t.co/qSZd1hN3bO
542460553214431232,2014-12-09 23:27:28,,0,0,Twitter Web Client,Last week I wrote Gen. Dempsey to ask for details of plans to keep Americans safe from threats assoc. w/ report: http://t.co/dOpkY1wiTh
542431679759933440,2014-12-09 21:32:45,,18,0,Twitter for BlackBerry®,RT @wolfblitzer: I'll discuss Senate CIA interrogation report w/ Intelligence Committee member @SenatorRisch who opposed its release. @CNNS…
542356098750382080,2014-12-09 16:32:25,,4,1,Twitter Web Client,ICYMI- my statement with @marcorubio on release of partisan report on CIA interrogation: http://t.co/r3u1S9ECd2
542104695297564673,2014-12-08 23:53:25,,22,13,Twitter Web Client,"Release of the one-sided, partisan report on CIA interrogation program is irresponsible- puts U.S. lives at risk. http://t.co/r3u1S9ECd2"
541040994368905217,2014-12-06 01:26:39,,3,1,TweetDeck,Safety of U.S. persons must be #1 RT @joshrogin: ICYMI: Kerry Puts Brakes on CIA Torture Report http://t.co/u0RFu4BZJf
540555122179592192,2014-12-04 17:15:58,,11,5,Twitter Web Client,The U.S. national debt reached $18 trillion this week- $7.3T of that borrowed under Pres Obama. It's past time to cut up the credit card.
534840108630179840,2014-11-18 22:46:33,,2,2,Twitter for iPhone,"@ToddKunzKIDK @KIDKnews thanks, Todd. It was a pleasure speaking with you. Glad to help."
534839904078168064,2014-11-18 22:45:44,,3,0,Twitter for iPhone,RT @ToddKunzKIDK: Many thanks to @SenatorRisch of #Idaho for the interview I am working on for a piece next week. @KIDKnews http://t.co/oaf…
534795608700493824,2014-11-18 19:49:43,,1,1,Twitter Web Client,I spoke with @Varneyco earlier today about Obamacare &amp; tonight's vote on #KeystonePipeline. VIDEO: https://t.co/0KTu0PXINf
534735526331703297,2014-11-18 15:50:59,,3,3,Twitter for iPhone,I'll be live with @Varneyco on @FoxBusiness at 9:00 MT to discuss today's #KeystonePipeline vote. Tune in!
532994910270791680,2014-11-13 20:34:23,,4,2,Twitter Web Client,I'm wearing #PurpleForAPurpose to #WageHope against Pancreatic Cancer. God Bless @PanCANBoise for all you do in Idaho http://t.co/KizuvN9oHH
532992388026093568,2014-11-13 20:24:22,,13,20,Twitter Web Client,I'm wearing #PurpleForAPurpose today to #WageHope against Pancreatic Cancer. Thank you @PanCAN- you do Heaven's work. http://t.co/r6L77oaClI
532232217591029760,2014-11-11 18:03:43,,0,2,Twitter for iPhone,Today and everyday we give thanks to America’s veterans who have always put protecting our country ahead of all else. #VeteransDay
530747649096712193,2014-11-07 15:44:35,,2,0,Twitter for iPhone,Vicki &amp; I send our thoughts &amp; prayers to the families of Idaho Army National Guard pilots lost in last night's crash. http://t.co/UhjEg4vo1X
530013622807044096,2014-11-05 15:07:49,,1,1,Twitter Web Client,I'm live in-studio on the @KevinMillerShow on @590kid. Listen in: http://t.co/SlZz1ohnw3
525093877553041409,2014-10-23 01:18:30,,8,4,Twitter for iPhone,.@ButchOtter's biz conference today -well attended. No surprise-Idaho ranks 1st among states to start a #smallbiz. http://t.co/T9o6K3Lqzq
524635298538737664,2014-10-21 18:56:17,,2,0,Twitter Web Client,RT @BoiseChamber: The Chamber is hosting a Congressional Forum today featuring @SenatorRisch. #liveworkboise http://t.co/wJjx0eLHTV
523181804476715008,2014-10-17 18:40:37,,4,0,Twitter Web Client,RT @ShopFloorNAM: .@SenatorRisch voted for #manufacturing in US in '13 &amp;'14. Thank you for supporting #WeAreMFG http://t.co/kyotKA8wxR http…
522874798062702592,2014-10-16 22:20:41,,3,0,Twitter for iPad,"Said since my 1st day in Senate, #Yucca is the law of the land. This is good news &amp; a step in the right direction: http://t.co/eJb2QqEujY"
522105434409545728,2014-10-14 19:23:30,,1,1,Twitter for iPhone,.@SecretaryJewell in ID today re: #sagegrouse/range fire. Understands issues important to Idaho. Glad for her help. http://t.co/lQuaO9BIez
520613023837212673,2014-10-10 16:33:12,,1,1,Twitter Web Client,Honored to receive #Idaho @FarmBureau Friend of Ag award. Humbled to have received it at every level as a legislator. http://t.co/wqNAO3K5G2
519931773699235840,2014-10-08 19:26:09,,2,1,Twitter Web Client,Participated in #WalktoSchoolDay w/ Hillside JHS. Good awareness event-hope we inspired kids to walk &amp; bike to school http://t.co/kKChcLnWyI
519587058252120064,2014-10-07 20:36:22,,1,0,Twitter Web Client,Enjoyed my time speaking to Lewis Clark Valley Chamber of Commerce last week. Always good to be in the Lewiston area. http://t.co/zs8KuTeiVz
517384522120577024,2014-10-01 18:44:17,,3,4,Twitter Web Client,This morning I visited former #Idaho Lt. Governor Mark Ricks in Rexburg. He's a great Idahoan and a great American. http://t.co/xLWPXwd9fe
517348412505600000,2014-10-01 16:20:48,,1,0,Twitter Web Client,Visited the AP Government senior class at Bonneville H.S. I always feel good about the future of America when I meet w/ young Idahoans.
515140071352459264,2014-09-25 14:05:38,,1,3,Twitter Web Client,Attended the 225th anniversary of Judiciary Act-great lessons in #Idaho history. Fascinating speeches by the judges. http://t.co/S2FWjyJxOI
512971388781875200,2014-09-19 14:28:04,,5,3,Twitter Web Client,It has now been 6 years since #KeystoneXL app was submitted. This is a no-brainer-it's time to get this done. America needs those #jobs.
512635375723216896,2014-09-18 16:12:52,,4,0,Twitter Web Client,"RT @SenateSmallBiz: On Tues, the Senate passed Cantwell &amp; @SenatorRisch resolution to honor 11/29 as #SmallBusinessSaturday http://t.co/uWi…"
512632198869311488,2014-09-18 16:00:15,,0,0,Twitter Web Client,Received 2 awards today - Natl Fed of Independent Biz &amp; Natl Taxpayers Union-greatly honored &amp; also greatly humbled. http://t.co/DWLziUb8X3
512356133067976706,2014-09-17 21:43:15,,3,0,Twitter for iPhone,Important meeting on Syria today- no good choices but a choice has to be made. https://t.co/XkZyVvZiDs https://t.co/sm6MlnvK8T
512312593625927680,2014-09-17 18:50:15,,2,1,Twitter Web Client,I weighed in on the Obama admin's mixed messaging in response to #ISIS live on @CNN. View my convo w/ @wolfblitzer: https://t.co/Z3OHYdQNrS
512285249641152512,2014-09-17 17:01:35,,3,1,Twitter Web Client,I'll be on at 11:25 a.m. MT on @CNN. Tune in. RT @wolfblitzer I've invited @SenatorRisch to join me live to discuss #ISIS threat.
512284272938729472,2014-09-17 16:57:43,,7,0,Twitter Web Client,RT @wolfblitzer: I've invited @SenatorRisch @GregoryMeeks @McCaulPressShop to join me live during 1PM ET hour to discuss #ISIS threat. #Wol…
512007022360162304,2014-09-16 22:36:01,,1,4,Twitter Web Client,"Incredible turn out at #NatLabDay today. Hundreds of attendees, great representation from @INL. http://t.co/hrrT1otjfN"
511997226722525184,2014-09-16 21:57:05,,3,2,Twitter Web Client,Welcomed @Energy Sec @ErnestMoniz to the Hill today for #NatLabDay. Bragged on @INL in my remarks - view them here: https://t.co/FNmYz5Jd6g
511953950485250049,2014-09-16 19:05:08,,5,0,Twitter for iPhone,RT @ENERGY: .@SenatorRisch thanks Sec @ErnestMoniz for his visit to @INL -- the nuclear lab in Idaho Falls. #NatLabDay http://t.co/hlgEAU2X…
511953857350750208,2014-09-16 19:04:45,,3,0,Twitter for iPhone,RT @ENERGY: My goal in co-chairing the National Labs caucus is to inform my fellow Senators of the great work at our labs. - @SenatorRisch …
511920057472278528,2014-09-16 16:50:27,,0,0,Twitter Web Client,Honored the Kissingers from Jerome for doing Heaven's work &amp; giving 6 kids a loving home &amp; a chance #AngelsinAdoption http://t.co/SSdBWduKKQ
511875069313044480,2014-09-16 13:51:41,,37,0,Twitter Web Client,RT @ENERGY: Today is National Lab Day! Join the conversation → #NatLabDay http://t.co/7c2zoNxURu
510062856059252736,2014-09-11 13:50:36,,1,0,Twitter Web Client,I'll be on the @LarsonShow at 8:05 MT. Listen live for my thoughts on anniversary of 9/11 &amp; the president's speech http://t.co/5IDad9rCZ9
510061752722403328,2014-09-11 13:46:12,,12,10,Twitter Web Client,September 11- time to remember again. This day reminds us of why we work so hard everyday to see that it doesn't happen again. #neverforget
509894169721319424,2014-09-11 02:40:18,,6,3,Twitter for iPhone,Regarding the president's speech tonight: We need more details.
509806667769593856,2014-09-10 20:52:36,,2,1,Twitter Web Client,Met w/ potato industry members-lots of challenges. We're up to it-pulling the wagon together for ID's signature crop. http://t.co/qfOqPpcdsZ
509050279422345216,2014-09-08 18:46:58,,2,3,Twitter Web Client,"Enjoyed spending time w/ Collin Squires, an @OurMilitaryKids Child of the Year from Idaho -he's a bright young man. http://t.co/KMM4sw6tfb"
509027477961052160,2014-09-08 17:16:22,,1,0,Twitter Web Client,RT @NanoSteelCo: We were honored to host @SenatorRisch at our Idaho Falls facility on August 28th for a tour of our R&amp;D site http://t.co/Jq…
507968930552770560,2014-09-05 19:10:05,,4,2,Twitter Web Client,Just left @MicronTech-I was named Legislator of the Year by employees.Humbled to be honored by a great Idaho company. http://t.co/3ldK9Qagmi
507618497690472449,2014-09-04 19:57:35,,2,2,Twitter Web Client,Had a really good visit with @JDRF representatives in Boise. Always glad to discuss ways to help children w/ #T1D. http://t.co/UAyqYRsBX2
507608185964748800,2014-09-04 19:16:37,,2,2,Twitter Web Client,"Had a great conversation w/ Kevin Miller on @580KIDO. Talked ISIS, #SaveSaeed &amp; other issues. Give it a listen: http://t.co/iBGfxcRgPU"
507531067264598016,2014-09-04 14:10:10,,1,1,Twitter Web Client,I'm talking with @TimLewis690 live on @eastidahonews about current events in Idaho and the world - listen live: http://t.co/VB4CXSc5bT
505364658984071168,2014-08-29 14:41:38,,1,0,Twitter Web Client,I'm live in-studio on the @larsonshow in Idaho Falls discussing news-of-the-day.  Listen live: http://t.co/5IDad9rCZ9
504709584049950720,2014-08-27 19:18:36,,3,0,Twitter Web Client,.@ButchOtter &amp; I met w/ a business thinking about moving to Idaho. We bragged up all outstanding reasons to do so-as many others have done.
504301063001088000,2014-08-26 16:15:17,,1,2,Twitter Web Client,Met w/ Women's Mining Coalition in CDA - glad to discuss issues impacting their important industry. @IntWIMCommunity http://t.co/t2I8pO9hey
504017617972379648,2014-08-25 21:28:58,,1,0,Twitter for iPhone,Visited St. Luke's neonatal ICU - doctors and nurses are inspirational and doing a terrific job. Committed to help on their issues.
502272439405907968,2014-08-21 01:54:15,,6,0,iOS,Big day today at @INL. Love to show off the lab. Glad to have spent time doing that with @ErnestMoniz. http://t.co/xSarpZUU2c
502141453116919809,2014-08-20 17:13:46,,5,4,Twitter Web Client,"Great to be with @ErnestMoniz, @CongMikeSimpson, @MikeCrapo &amp; other leaders at @INL #IntermountainEnergy Summit. http://t.co/qn5VZ9Ran3"
500000403585384449,2014-08-14 19:26:00,,3,0,Twitter for iPhone,"RT @BoisePD: @SenatorRisch thanks volunteers with Joining Forces for Treasure Valley #Veterans, led by BPD Chief Masterson. http://t.co/tuH…"
499975220585693184,2014-08-14 17:45:56,,1,1,Twitter for iPhone,Took Qs at Joining Forces for Treasure Valley #veterans. Our vets deserve all society can give-they did their part. http://t.co/cE00XjFfJv
499662749740179456,2014-08-13 21:04:17,,6,3,Twitter for iPhone,Glad to welcome newly-elected leadership of the Shoshone-Paiute Tribe to the State Capitol last night w/ @MikeCrapo. http://t.co/v3RYQFsZY9
499255198934917120,2014-08-12 18:04:49,,2,0,Twitter for iPhone,Spoke at dedication for Idaho Vietnam #Veterans Memorial Hwy. Our vets sacrificed all for us- humbled to honor them. http://t.co/YRvFqxCX0G
494981825010610176,2014-07-31 23:03:58,,8,4,Twitter Web Client,"Busy day, a # of votes-hope Harry Reid lets us vote on a decent bill to address illegal immigration crisis. We can stop this w/ right bill."
494960807885934592,2014-07-31 21:40:27,,22,0,Twitter Web Client,RT @HouseGOP: Women start 2 out of every 3 new businesses in this country. Our workforce has changed. Our laws should change too. http://t.…
494503939262676992,2014-07-30 15:25:01,,19,8,Twitter Web Client,The U.S. needs to stop all money to Iran until Pastor #Saeed Abedini is free. My exchange w/ @StateDept: https://t.co/gdDtsYAyHE #savesaeed
494221399901618176,2014-07-29 20:42:18,,2,1,Twitter Web Client,"Met w/ State Ind. Living Council-they do great work keeping people in their homes when they want, saving $ in process. Will help all I can."
493931840722325505,2014-07-29 01:31:42,,5,0,Twitter for iPad,Administration finally calls out #Russia #INF violation. @marcorubio and I spoke out on this reality months ago: http://t.co/HMlmIf6xye
493901882679513088,2014-07-28 23:32:39,,2,0,Twitter for iPad,Very good piece by Jon Kyl &amp; Kit Bond. They're right on #INF. http://t.co/I5EY2UWYuh
492800084812107776,2014-07-25 22:34:30,,3,2,Twitter for iPhone,"Met w/ Scientech at their new Idaho Falls facility-recently acquired by Curtiss-Wright. Great story, great employer. http://t.co/ivTmDNtZG8"
492035805884325888,2014-07-23 19:57:32,,9,0,Twitter for iPhone,RT @SenateSmallBiz: We're underway at our #womeninbiz hearing. Thanks to all who are here or joining us online at http://t.co/EGx4kVO43P ht…
491786527442489344,2014-07-23 03:26:59,,3,4,Twitter Web Client,Emily Walters of Canyon Co. won the 2014 #TarWars poster contest discouraging tobacco use. America is in good hands! http://t.co/TiHkVUSxBE
491728517738921984,2014-07-22 23:36:29,,3,4,Twitter for iPhone,.@CantwellPress &amp; I met today w/ @jpmorgan-they announced an initiative to help #smallbiz. Love to see private sector involved in the effort
489864314216787970,2014-07-17 20:08:48,,3,2,Twitter Web Client,Pres. Obama's '12 exec order unleashed a flood of illegal immigrant children. My comments from today's SFRC hearing: https://t.co/3x4Bea5KCI
489774041772081152,2014-07-17 14:10:05,,0,0,Twitter Web Client,I'll be on The Neal Larson radio show momentarily- listen live on KID 590 in Idaho Falls or with this link: http://t.co/5IDad9JMdh
489567555544440832,2014-07-17 00:29:35,,2,1,Twitter for iPad,Today I questioned a @StateDept official on future of India's collaboration w/ @INL &amp; civilian nuke research. Watch: https://t.co/4LWXUkV1aF
489521497967316992,2014-07-16 21:26:34,,2,3,Twitter Web Client,Introduced Idaho Co. #Gun Range Bill today w/ @MikeCrapo- high hopes it will pass. My statement on @SenateFloor: https://t.co/nOCk6JlMJx
489400706458460160,2014-07-16 13:26:35,,10,0,Twitter Web Client,RT @KellyAyotte: Led letter w @marcorubio urging administration to address ICBM threat from Iran http://t.co/DDjKmvykBE
489150930794057728,2014-07-15 20:54:04,,3,0,Twitter Web Client,Good fire hearing today-really need to focus on a different way to fund #firefighting. I believe there is a bipartisan solution. #fireseason
487254470435565569,2014-07-10 15:18:13,,4,1,Twitter Web Client,"Just finished White House Sit Room briefing on '14 fire season- proud that lot of info, data was from @BLMNIFC in Boise. Working on funding."
486638512729784320,2014-07-08 22:30:37,,3,4,Twitter Web Client,Worked w/ John Evans for years in a number of capacities. He was always civil &amp; respectful. He loved Idaho-we're grateful for his service.
486252009440677889,2014-07-07 20:54:47,,1,0,Twitter Web Client,"Idaho has lost a true patriot. Rest in Peace, Moon Wheeler. http://t.co/Ao0kRK6mOQ"
485064606444834816,2014-07-04 14:16:28,,7,12,Twitter Web Client,America is truly the greatest nation in the world- Happy 4th of July! http://t.co/sIndOHqZ7u
482227604674871296,2014-06-26 18:23:14,,4,2,Twitter Web Client,Good news out of @SCOTUS this morning -no surprise- Obama's @NLRB recess appointments were an unthinkable abuse of executive power.
481958917606748160,2014-06-26 00:35:34,,4,1,Twitter for iPhone,Did long interview w/ @OfficialRFDTV-covered issues important to rural folks in Idaho. They certainly are looking out for those of us in ag.
481910811355783168,2014-06-25 21:24:25,,2,1,Twitter Web Client,.@INL folks in town this week-met to talk about future mission at the lab. Impressed w/ their forward thinking- great ideas for the future.
480050185931087872,2014-06-20 18:10:57,,6,8,Twitter Web Client,Glad to have met with Idahoans from @PanCAN this week. #keepstomping http://t.co/0ah6mzrieB
479746397382909953,2014-06-19 22:03:49,,9,0,Twitter Web Client,RT @MikeCrapo: .@SenatorRisch and I joined a coalition of Senators to offer legislation to stop #EPA’s latest power grab over water:http://…
479743456588615680,2014-06-19 21:52:07,,5,8,Twitter Web Client,Proud to join @MikeCrapo in presenting outstanding young Idahoans w/ Congressional Award Gold Medals today #GOLD2014 http://t.co/RsnrE1GKkn
