id,created_at,user,retweets,favorite_count,source,text
842061975198806019,2017-03-15 17:16:34,RepTierney,6,0,Twitter Web Client,RT @nukes_of_hazard: Get #NorthKorea to freeze its nuclear warheads at present levels in return for an easing of eco sanctions &amp; some aid h…
842061883851046913,2017-03-15 17:16:12,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Factsheet: Explaining why the INF Preservation Act 2017 is more likely to undermine the INF than preserve it https://t…
841723089100644352,2017-03-14 18:49:57,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: ICYMI: Read our analysis of FY 2017 Defense Appropriations Conference Report https://t.co/GMtDb3c4JA https://t.co/0E2C…
841722894908588033,2017-03-14 18:49:11,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Check out our Missile Technology Control Regime (MTCR) factsheet https://t.co/AJJEbKR3T9 https://t.co/5Dq3hu5sl4
841721616665067520,2017-03-14 18:44:06,RepTierney,2,0,Twitter Web Client,"RT @Livableworld: 59 yrs ago, a #nuclear bomb was accidentally dropped on South Carolina. We need fewer not more nukes to stay safe.  https…"
841721567151325184,2017-03-14 18:43:54,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Learn about U.S. #nuclear weapons cyber vulnerabilities https://t.co/ywN1U5THZf by @DrBruceBlair
841721517796909056,2017-03-14 18:43:42,RepTierney,5,0,Twitter Web Client,"RT @Livableworld: We should not look to build new types of ""more usable"" #nuclear warheads. https://t.co/IRVuU0uxgZ"
841721467876302848,2017-03-14 18:43:31,RepTierney,3,0,Twitter Web Client,"RT @nukes_of_hazard: Mark your calendar! Next Monday, at 5 PM EST @DrJimWalshMIT will be on Facebook Live talking about #NorthKorea https:/…"
841721413874642945,2017-03-14 18:43:18,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: New report documents that #NorthKorea is exchanging weapons experts &amp; prohibited materials with other nations https://…
841721326561824768,2017-03-14 18:42:57,RepTierney,3,0,Twitter Web Client,RT @Livableworld: An already tense situation being made worse in #NorthKorea https://t.co/PoaH5dlCCR via @Reuters
841721247453073408,2017-03-14 18:42:38,RepTierney,7,0,Twitter Web Client,"RT @nukes_of_hazard: .@ArmsControlWonk: ""If they are not going to arm them [missile-capable drones], they need to say that."" https://t.co/S…"
841721198715244544,2017-03-14 18:42:26,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Diplomatic negotiations are the only non-military option we should explore to address #NorthKorea https://t.co/oQ5dNT8…
840273301121445888,2017-03-10 18:49:01,RepTierney,3,0,Twitter Web Client,"RT @Livableworld: Old trucks, long hours, poor management: The convoys that drive 3 million miles a year hauling #nuclear weapons https://t…"
840272221973147648,2017-03-10 18:44:43,RepTierney,6,0,Twitter Web Client,RT @Livableworld: ‘Super-Fuzed’ warheads on U.S. navy subs risk sparking an accidental #nuclear war https://t.co/VJZfItaalQ
840271432508686337,2017-03-10 18:41:35,RepTierney,6,0,Twitter Web Client,RT @nukes_of_hazard: Excellent piece on #THAAD and the Future of Strategic Stability in East Asia https://t.co/LNpGMIiLF3 by @EricGomezAsia
840270522155991041,2017-03-10 18:37:58,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Wondering what the U.S. should do about #NorthKorea? Read what our expert @DrJimWalshMIT has to say. https://t.co/xI80…
840270421543014400,2017-03-10 18:37:34,RepTierney,0,0,Twitter Web Client,Here is an argument for returning to rationality. https://t.co/9H5jlpDElA
839538400407535616,2017-03-08 18:08:47,RepTierney,7,0,Twitter Web Client,RT @Livableworld: Iran is upholding its end of the #IranDeal. The Trump Administration must do the same. https://t.co/0oiKSr0qdD via @Reute…
